Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-09-15;0;36.2;27.6375;20.8;37.625;18;15;3.979167;
2020-09-16;0;36;27.845833;18.3;34.5;19;16.4;3.791667;
2020-09-17;0;36;27.908333;22.3;35.333333;19;8.5;2.391667;
2020-09-18;0;36;28.65;19.5;38.666667;23;8.4;1.966667;
2020-09-19;0;37;28.175;21.1;48.958333;26;8.9;2.3625;
2020-09-20;24.8;29.6;24.445833;18.5;72;43;23.3;5.175;
2020-09-21;0;32.9;25.945833;21.1;64;37;7.6;2.1125;
2020-09-22;0;33;24.9;18;63.291667;37;10.9;3.195833;
2020-09-23;11.4;30.4;23.9875;20.1;79.791667;54;6;1.5125;
2020-09-24;.2;35.2;26.141667;20.5;68.541667;35;15.2;3.079167;
2020-09-25;0;37.2;28.208696;21.8;59.826087;26;9.6;2.526087;
2020-09-26;.6;33.9;26.704167;20.6;64.791667;38;11.1;4.658333;
2020-09-27;0;34.6;25.579167;18.3;67.875;34;11.8;3.570833;
2020-09-28;0;33.2;25.817391;21.1;67.869565;39;11.1;2.286957;
2020-09-29;1.2;37;27;21;62.458333;27;11.5;3.120833;
2020-09-30;0;37.7;28.045833;21.6;61.458333;22;11.7;3.383333;
2020-10-01;0;35.9;26.35;19.6;61.666667;31;10.2;4.125;
2020-10-02;.6;32.6;25.8;21.7;68.5;41;13.7;2.8125;
2020-10-03;0;36.5;27.9;20.8;59.818182;29;11.4;2.718182;
2020-10-04;0;37.6;28.05;22;59.041667;27;9.7;3.5375;
2020-10-05;0;37.3;26.35;21.3;68.625;30;24.2;3.320833;
2020-10-06;35.2;32.9;25.258333;18.8;74.666667;45;8;2.979167;
2020-10-07;0;36.4;26.866667;19.8;62.416667;25;11.2;2.529167;
2020-10-08;0;36.8;28.395833;21.3;54.291667;27;8.5;3.083333;
2020-10-09;0;36.5;28.608333;21.4;56.875;32;13.5;4.2;
2020-10-10;0;37.4;29;22.1;57.625;28;10;3.958333;
2020-10-11;27.6;29.3;23.045833;19.9;85.041667;52;14.7;3.841667;
2020-10-12;.2;30.9;24.808333;20.8;73.583333;39;10;2.404167;
2020-10-13;0;35;27.166667;20.7;63.458333;34;10;2.641667;
2020-10-14;4.2;34.5;26.35;20.3;70.125;40;17.8;3.616667;
2020-10-15;.2;33.3;25.4375;20.2;69.75;35;15.4;3.533333;
2020-10-16;0;33.7;24.95;20.6;74.791667;39;10.5;2.5875;
2020-10-17;.4;34.6;26.916667;21.1;67.958333;36;9.1;2.554167;
2020-10-18;.6;33.9;25.908333;20.7;69.666667;40;17;4.295833;
2020-10-19;5.8;30.1;24.154167;20.4;79.75;53;11.1;3.366667;
2020-10-20;.2;33.3;25.670833;21.7;75.375;40;9.8;1.833333;
2020-10-21;0;33.4;25.895833;21.1;70.375;42;15.7;3.0125;
2020-10-22;0;35.8;26.118182;21.4;72.590909;35;18.4;2.986364;
2020-10-23;13.8;31.1;24.8125;21.1;82.958333;52;6.7;1.470833;
2020-10-24;0;34;25.675;21.6;79.708333;43;13.1;2.154167;
2020-10-25;8.8;30.5;24.416667;20.8;83.791667;56;11.6;4.625;
2020-10-26;.2;34.6;26.441667;20.3;70.666667;37;12.6;4.079167;
2020-10-27;.2;34.5;27.104348;22.2;69.695652;43;13.7;3.617391;
2020-10-28;0;32.5;26.3375;21.8;75.291667;47;13.6;4.020833;
2020-10-29;0;31.2;25.66087;22.1;78.347826;53;11.6;3.891304;
2020-10-30;0;25.6;22.9;21.3;85.826087;73;9.7;3.917391;
2020-10-31;0;30.8;24.741667;21;67.625;43;12.7;3.375;
2020-11-01;0;31.6;26.221739;20.1;60.26087;41;11.3;2.773913;
2020-11-02;0;32.8;27.430435;22.9;59.173913;38;8;1.408696;
2020-11-03;0;34.7;28.245833;22.6;63.041667;33;6.7;1.8625;
2020-11-04;0;35.8;27.379167;20.6;58.708333;22;8.8;2.554167;
2020-11-05;0;37.1;27.556522;16.8;33.26087;13;7.5;2.247826;
2020-11-06;0;35.9;27.856522;18.2;46.565217;25;7.4;1.308696;
2020-11-07;0;35;27.633333;21.9;66.208333;39;12.4;2.845833;
2020-11-08;0;33.7;26.720833;21.8;67.458333;42;12.7;3.65;
2020-11-09;18.4;27.7;23.1;19.1;84.208333;63;12.1;3.6625;
2020-11-10;0;31;24.820833;19.9;74.75;47;8.6;1.745833;
2020-11-11;0;33;24.975;21.7;77.958333;45;11.8;2.120833;
2020-11-12;0;32.7;24.8125;20.9;78.875;42;8.2;1.604167;
2020-11-13;0;30.5;23.675;21.7;87.083333;57;12.5;1.7875;
2020-11-14;7.2;32.1;24.6125;20.4;83.291667;49;10;2.204167;
2020-11-15;.2;32.3;24.475;20.2;84.5;49;12.9;2.120833;
2020-11-16;1.8;33;25.295833;21.7;81.916667;45;12.1;2.045833;
2020-11-17;19.4;29.4;24.320833;21.9;87.75;63;8.2;2.695833;
2020-11-18;0;28.5;23.425;21.2;92.416667;71;10.7;2.933333;
2020-11-19;13.2;23.7;21.783333;21.3;95.875;86;9.7;2.216667;
2020-11-20;8;30.5;23.83913;18.5;78.347826;52;6;1.473913;
2020-11-21;0;33.1;26.413043;20.4;69.434783;42;5.5;1.634783;
2020-11-22;0;34.7;27.820833;20.8;62.875;32;5.3;1.991667;
2020-11-23;0;34.2;26.666667;20.8;69.5;44;11.3;2.433333;
2020-11-24;0;31.1;25.582609;21.1;81.217391;57;12.7;3.430435;
2020-11-25;0;32.4;25.995833;21;79.333333;51;9.3;3.633333;
2020-11-26;0;30.2;24.456522;20.4;84.26087;60;11.3;2.904348;
2020-11-27;0;30.9;24.35;20.5;83.166667;54;11.2;2.85;
2020-11-28;15.4;31.8;24.208333;19.7;82.791667;48;24.6;1.75;
2020-11-29;19.2;31.8;24.6375;19.5;81.875;52;18.1;1.65;
2020-11-30;0;31.8;24.458333;20.1;83.208333;55;9.8;2.358333;
2020-12-01;9;31;24.726087;19.3;82.130435;55;14.8;2.13913;
2020-12-02;.2;31.7;25.741667;20.6;79.5;49;7.2;2.229167;
2020-12-03;0;30.2;24.141667;20.8;85.375;62;12.9;2.404167;
2020-12-04;6.6;31;25.033333;20.5;84;55;9.8;2.291667;
2020-12-05;1.2;30;23.425;20.8;90.208333;65;13.9;2.5875;
2020-12-06;6.2;29.1;23.316667;21.2;90.208333;68;13;3.033333;
2020-12-07;2.8;28.3;23.2;21;90.583333;66;8.2;1.708333;
2020-12-08;.2;30.5;24.083333;19.9;85.75;58;7.8;1.420833;
2020-12-09;.6;29.9;24.5875;21.2;87.666667;57;9.7;1.8875;
2020-12-10;0;29.2;22.36087;19.7;91.086957;59;11.3;2.282609;
2020-12-11;.8;25.4;22.245833;20.6;93.708333;79;13.7;2.9;
2020-12-12;30.8;29.1;23.170833;20.7;90.333333;66;12.1;2.966667;
2020-12-13;.2;30.2;23.883333;18.2;85.958333;59;9.8;2.283333;
2020-12-14;8.4;29.6;23.95;21.2;87.208333;54;9.5;3.020833;
2020-12-15;0;30.6;24.573913;19.6;83.347826;57;8.3;2.082609;
2020-12-16;0;32;25.491667;19.9;78.125;49;11.4;2.1375;
2020-12-17;.4;33.4;26.5;21.1;74.166667;39;11.6;1.95;
2020-12-18;0;31.3;25.591667;20.9;81.583333;51;11;2.833333;
2020-12-19;0;31.4;24.320833;20.2;85.625;56;16;3.025;
2020-12-20;6;30.2;24.779167;19.9;85.041667;60;10.9;2.5;
2020-12-21;0;29;24.116667;21.1;89.458333;70;14.1;2.354167;
2020-12-22;14.8;28.1;23.970833;21.8;91.041667;72;5.5;1.9375;
2020-12-23;.2;29.7;23.375;21.8;93.041667;68;10.9;2.108333;
2020-12-24;22.8;29.5;23.683333;21.1;92.666667;67;8.9;1.829167;
2020-12-25;.4;30.7;24.175;21.2;91.166667;57;7.9;2.058333;
2020-12-26;8;27;23.508333;21.9;95.208333;81;10.1;2.395833;
2020-12-27;10.4;28.2;23.125;21.4;93.375;71;12;3.983333;
2020-12-28;21.6;25.5;22.1125;21.2;95.458333;78;7.9;2.104167;
2020-12-29;2.8;30.2;23;18.5;90.666667;62;6.6;1.375;
2020-12-30;0;29.2;23.241667;20;90.166667;60;16.7;1.783333;
2020-12-31;15.4;30;23.633333;19.3;85.625;58;14.5;2.566667;
2021-01-01;null;29.6;null;22.2;null;60;4.9;null;
2021-01-02;null;null;null;null;null;null;null;null;
2021-01-03;null;null;null;null;null;null;null;null;
2021-01-04;null;27.4;null;null;null;68;10;null;
2021-01-05;null;29.9;23.6625;19.6;87.458333;59;11.8;2.741667;
2021-01-06;26;24.7;21.541667;19.4;94.416667;80;13.1;2.433333;
2021-01-07;1;31.3;24.625;19.7;82.875;51;6.2;1.975;
2021-01-08;0;32;25.116667;19.7;78.916667;48;6.4;2.425;
2021-01-09;0;32.5;25.958333;21.6;78.583333;49;7.9;2.045833;
2021-01-10;0;31.7;24.241667;20.2;82.625;49;14.5;2.666667;
2021-01-11;0;31.1;23.43913;19.7;89.826087;57;11.3;1.847826;
2021-01-12;12.4;32.5;24.341667;20.2;86.708333;51;10.5;2.466667;
2021-01-13;20.2;30.5;24.2;21.5;89.875;56;9.1;2.425;
2021-01-14;12.4;28.4;24.091667;21.5;90.583333;71;7.3;1.6625;
2021-01-15;4.2;30;24.383333;22;89.041667;64;10.5;3.2125;
2021-01-16;26.4;26.5;22.891667;21.4;94.875;80;10.9;2.845833;
2021-01-17;4.8;28.5;23.145833;20.3;91.458333;67;9.7;2.9125;
2021-01-18;2.6;28.7;23.083333;21.4;89.041667;62;10.1;2.908333;
2021-01-19;0;27.6;21.766667;18.2;86.041667;63;9.3;3.441667;
2021-01-20;0;29.1;23.675;19.8;85.833333;59;9.8;1.179167;
2021-01-21;6.2;29.6;24.233333;21.2;84.083333;61;12.9;3.35;
2021-01-22;1.4;28.5;23.204167;20;88.75;62;11.6;1.595833;
2021-01-23;3;32.2;24.670833;20.7;80.458333;48;18.8;2.929167;
2021-01-24;1.4;32.1;24.908333;20;78.458333;46;17.5;1.933333;
2021-01-25;.8;32.4;24.9;20;78.5;43;11.7;2.858333;
2021-01-26;0;31.9;24.5125;21.5;83.208333;51;14.2;2.470833;
2021-01-27;8.8;29;23.675;20.8;84.416667;55;10;3.633333;
2021-01-28;.2;30.3;24.170833;20.5;84.791667;51;9.7;2.508333;
2021-01-29;5.8;26.4;22.6;21.1;94.416667;76;11.3;2.15;
2021-01-30;2.8;29.3;23.395833;20.7;89.541667;61;10.5;3.345833;
2021-01-31;2.2;31.7;24.604167;20.3;83.25;43;12.7;3.191667;
2021-02-01;1;32.3;25.195833;20.3;80.833333;51;14.9;3.333333;
2021-02-02;7.6;33.2;25.075;20.7;80.333333;48;13.2;2.633333;
2021-02-03;21.4;31.1;25.025;19.6;82.291667;50;15.7;2.670833;
2021-02-04;.2;31.8;25.2125;21.6;82.583333;49;12.2;2.3625;
2021-02-05;8;30.4;24.3625;21.3;85.625;55;10.2;3.779167;
2021-02-06;114;27.2;23.608696;20.6;88.434783;68;8.4;2.304348;
2021-02-07;0;32.2;25.658333;20.6;76.416667;42;9;2.545833;
2021-02-08;0;34;26.083333;21;72.583333;29;10.2;2.758333;
2021-02-09;0;32.7;25.970833;19.6;64.583333;40;13;3.15;
2021-02-10;0;28.8;24.179167;21.7;86.083333;66;9.8;3.0375;
2021-02-11;0;30.1;23.891667;21.4;87.125;58;14.8;2.8625;
2021-02-12;24.6;29.2;23.6125;20;86.791667;60;12.5;2.108333;
2021-02-13;41.8;29.6;23.845833;21.5;90.625;60;10.1;2.745833;
2021-02-14;17;28.3;22.8875;21.2;94.208333;69;12.6;3.5125;
2021-02-15;16;30.4;23.566667;20.8;89;53;13.1;4.129167;
2021-02-16;24.8;29.5;24.129167;21.3;86.583333;58;11.5;3.8;
2021-02-17;0;30.2;24.254167;20.2;81.958333;53;13.5;4.358333;
2021-02-18;.2;29.2;24.120833;21.4;86.666667;64;12;4.120833;
2021-02-19;.2;31.8;25.091667;20.3;80.416667;48;8.7;2.904167;
2021-02-20;3.2;32.4;24.625;21.6;87.583333;46;11.2;3.8875;
2021-02-21;15;29.7;23.513636;21.6;91.772727;62;13.4;2.209091;
2021-02-22;1.4;30.4;24.5375;21.5;84.791667;58;10;3.629167;
2021-02-23;0;32.7;25.4;20.5;82.625;49;13.2;2.8;
2021-02-24;37.2;31.7;25.443478;22;85.130435;54;8.5;2.730435;
2021-02-25;0;30;24.291667;21.6;88.458333;61;11;2.2125;
2021-02-26;23.2;27.8;23.216667;21.4;91.375;65;8.5;2.404167;
2021-02-27;7.4;30.1;24.108333;20.9;87.958333;58;11.4;2.154167;
2021-02-28;1.6;31.5;24.675;21.3;84.583333;52;11.8;2.85;
2021-03-01;28;31.6;24.070833;21;88.041667;49;11.2;2.5375;
2021-03-02;10.4;29.9;24.33913;21.5;87.869565;63;9.3;3.265217;
2021-03-03;44.6;25.3;21.995833;20.3;97;81;13.2;4.745833;
2021-03-04;17.2;29.3;23.640909;20.2;85.818182;58;8.9;4.009091;
2021-03-05;0;28.4;23.578261;20.1;84.782609;60;9.8;2.9;
2021-03-06;.6;31.2;24.491667;20.5;80.875;50;10;2.875;
2021-03-07;1.8;30.1;23.5625;21.7;90.166667;57;10;2.358333;
2021-03-08;20;28.8;23.391667;20.4;90.25;63;9.6;2.25;
2021-03-09;2.4;29.7;22.669565;18.8;86.869565;60;10.9;2.656522;
2021-03-10;.2;30.5;23.433333;19.8;86.708333;54;10.3;1.645833;
2021-03-11;5;27.2;23.15;20.8;88.5;68;7.6;3.170833;
2021-03-12;0;27;23.025;21;91.416667;71;9.2;2.091667;
2021-03-13;11;25.1;22.743478;21.8;92.173913;77;10.4;1.908696;
2021-03-14;3.2;28;23.1125;20;90.375;67;7.8;2.095833;
2021-03-15;1;28.6;23.813636;21.7;90.272727;66;16.9;2.654545;
2021-03-16;1.4;31;24.629167;20.3;84.875;52;9.3;2.3375;
2021-03-17;0;32.1;24.691667;20.8;84.708333;50;9.5;2.05;
2021-03-18;28.2;27.7;23.129167;20.4;89.666667;65;8.4;2.8375;
2021-03-19;1;26.4;22.845833;21.2;92.083333;74;9;2.25;
2021-03-20;3.6;26.9;22.558333;20.5;93.375;71;11.9;2.508333;
2021-03-21;8.8;29.3;23.420833;19.8;88.916667;62;7.7;2.004167;
2021-03-22;9;31.4;24.608696;19.7;80.217391;45;12.9;2.030435;
2021-03-23;0;28.7;22.2875;20.1;90.041667;63;12;1.966667;
2021-03-24;5.8;30.5;23.345833;20;85.791667;55;11.5;2.425;
2021-03-25;19.2;30.2;23.766667;20.3;84.875;59;8;1.808333;
2021-03-26;5.4;30.1;23.754167;19.7;82.958333;55;17.3;2.433333;
2021-03-27;0;31.6;25.265217;19.3;75.826087;48;8.2;2.495652;
2021-03-28;0;32.6;25.208333;19.4;75.166667;48;10.2;1.754167;
2021-03-29;0;27.9;22.866667;20.5;91.291667;73;12.1;1.8625;
2021-03-30;28.2;31.2;23.941667;20.7;88.125;55;11.4;2.845833;
2021-03-31;16.8;30;23.8625;21.4;87.458333;59;8.4;2.5625;
2021-04-01;0;30.9;23.858333;19.6;86.833333;56;9.7;1.8375;
2021-04-02;1.8;29.1;22.891667;21.2;93.875;69;9.3;1.8;
2021-04-03;8.8;30.9;24.283333;19.7;83.958333;56;7.2;2.229167;
2021-04-04;.2;30.4;24.758333;21.4;85.875;61;11;2.4125;
2021-04-05;1.8;31.5;24.791667;21.2;84.25;53;11.6;1.866667;
2021-04-06;0;31.4;24.866667;21.8;86.375;56;11.8;1.375;
2021-04-07;1.4;29.9;24.0875;21.4;88.333333;64;7.8;1.4;
2021-04-08;11.6;26.7;23.883333;22.2;90.291667;75;7.9;2.179167;
2021-04-09;0;28;23.679167;21.6;90.416667;67;9.2;2.616667;
2021-04-10;0;30.4;24.216667;21.2;86.791667;59;9.6;2.045833;
2021-04-11;18.8;29;24.020833;19.7;86.791667;59;8.2;1.570833;
2021-04-12;0;29.4;23.8875;19.9;87.208333;63;7.4;1.754167;
2021-04-13;.4;29.7;24.05;20.1;84.875;60;8.8;3.2875;
2021-04-14;0;30.6;23.979167;19.5;85.125;59;8.2;2.541667;
2021-04-15;5.4;29.4;24.25;20.9;86.791667;67;6;1.791667;
2021-04-16;0;30.4;25.3875;21.4;82.583333;58;6.1;1.8;
2021-04-17;0;27;23.066667;20.2;90.958333;75;10.2;2.595833;
2021-04-18;.8;29.2;23.5875;19.4;86.583333;63;6.7;1.391667;
2021-04-19;7.6;29;23.608333;20.1;88.25;66;15;1.379167;
2021-04-20;0;30.4;23.908333;19.8;84.916667;57;10.9;1.091667;
2021-04-21;11;30;24.066667;18.8;84.166667;55;6.5;1.35;
2021-04-22;.2;29.7;23.979167;19.3;84.958333;61;5.6;2.5;
2021-04-23;0;29.6;24.1625;18.8;82.25;60;8.4;2.408333;
2021-04-24;0;28.8;23.333333;20.2;88.958333;67;8.8;2.004167;
2021-04-25;74.6;24.5;21.958333;19.4;93;74;10.2;3.229167;
2021-04-26;8.2;29.3;22.7625;19.3;86.666667;60;8.4;2.341667;
2021-04-27;0;26.5;21.929167;18.5;86.208333;68;8.9;3.108333;
2021-04-28;0;28.9;22.6125;18.2;83.583333;62;9.4;3.3875;
2021-04-29;0;28.5;22.116667;16.7;81.791667;54;8.8;3.191667;
2021-04-30;0;29.8;21.979167;17;78.375;49;8.4;3.05;
2021-05-01;0;29.1;23.266667;18.2;81.125;61;6.2;2.379167;
2021-05-02;1.8;28.5;23.566667;20.8;88.833333;64;8.6;2.654167;
2021-05-03;.2;29.4;23.720833;19.2;86.333333;64;8.3;1.095833;
2021-05-04;2.4;30;24.454167;19;82.5;56;5.7;1.383333;
2021-05-05;0;30;24.433333;20.2;77.791667;46;6.1;2.5125;
2021-05-06;0;26.3;20.258333;16.1;81.791667;63;10.1;3.770833;
2021-05-07;0;23.9;17.2125;13.8;83.916667;63;12;4.245833;
2021-05-08;0;27.8;18.6125;13;82.666667;57;8.9;3.15;
2021-05-09;0;30;22.4625;14.5;80.416667;54;6.7;2.925;
2021-05-10;0;29.9;23.8375;18;79.208333;55;7.9;2.470833;
2021-05-11;0;30.1;23.45;17.5;71.625;40;7.3;2.775;
2021-05-12;0;28.5;21.583333;16.3;78.625;56;7.9;3.091667;
2021-05-13;0;28.1;20.504167;15.1;85.333333;57;9.6;3.133333;
2021-05-14;0;25.3;20.608333;16.9;88.416667;72;6.3;2.620833;
2021-05-15;0;29.3;22.6625;17.4;80.083333;50;6.2;2.329167;
2021-05-16;0;27.9;22.583333;17.9;79.041667;57;4.7;2.375;
2021-05-17;0;28.8;22.316667;17.7;79.5;52;5.9;2.241667;
2021-05-18;0;30.4;23.2375;17.1;75.041667;45;6.3;2.7;
2021-05-19;0;29.4;22.5625;16.3;74.708333;48;7.9;2.7;
2021-05-20;0;30.3;22.466667;15.6;74.25;52;7.8;2.845833;
2021-05-21;0;29.7;23.3625;18.5;83.375;61;8.1;2.708333;
2021-05-22;0;30.7;24.1375;20.2;87.708333;61;8.7;1.933333;
2021-05-23;27.8;28.8;22.520833;20.1;90.958333;70;9.6;2.566667;
2021-05-24;43.6;24.3;19.708333;16.7;90.916667;76;9.1;2.854167;
2021-05-25;0;30;22.025;16.6;85.041667;58;5.4;1.858333;
2021-05-26;0;30.5;23.8125;18.6;80.083333;51;5;1.520833;
2021-05-27;0;30.4;24.120833;18.1;76.041667;50;6.8;1.958333;
2021-05-28;0;29.1;23.466667;18.4;78.625;60;9.6;2.754167;
2021-05-29;0;30.9;23.7375;17.3;75.25;43;5.8;1.720833;
2021-05-30;0;30;23.266667;16.8;71.791667;47;5.5;1.9375;
2021-05-31;0;29.5;23.116667;17.3;77.25;51;4.6;1.925;

