Nome: RONDONOPOLIS
Codigo Estacao: A907
Latitude: -16.4625
Longitude: -54.58027777
Altitude: 289.88
Situacao: Operante
Data Inicial: 2018-09-01
Data Final: 2021-05-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA (AUT)(%);VENTO, RAJADA MAXIMA DIARIA (AUT)(m/s);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-08-31;0;39.4;29.283333;19.8;38.875;15;9.1;1.2375;
2019-09-01;0;36.7;28.229167;21.6;48.958333;28;9.8;1.9;
2019-09-02;0;36.9;27.420833;19;56.583333;28;7.1;1.754167;
2019-09-03;0;39.3;29.366667;21.2;48.541667;22;9;.970833;
2019-09-04;0;40.6;30.1875;20.9;43.708333;14;6.3;.908333;
2019-09-05;0;41;31.658333;22.3;36.583333;13;6.9;1.591667;
2019-09-06;0;41.3;30.383333;19.8;34;10;10.7;2.1875;
2019-09-07;0;39.6;29.241667;18.1;23.791667;11;10.5;2.108333;
2019-09-08;0;38.9;29.304167;19.7;30.333333;16;9.1;1.6375;
2019-09-09;0;39.5;29.916667;20.2;35.291667;17;9.2;1.625;
2019-09-10;0;39.8;30.375;20;31.625;13;9.3;1.491667;
2019-09-11;0;40.4;29.975;19.5;30.75;13;7.5;1.020833;
2019-09-12;0;40.5;29.7;20.4;36.25;15;11;2.116667;
2019-09-13;0;35.5;26.704167;19.1;54.291667;31;9;2.316667;
2019-09-14;0;41.3;29.6875;20.4;45.125;13;6.4;.9;
2019-09-15;0;41.5;31.9875;22.6;29.791667;11;10;1.608333;
2019-09-16;0;41.4;30.691667;19.8;25.291667;11;10.8;1.641667;
2019-09-17;0;42.4;30.929167;20.7;29.75;11;8.1;1.416667;
2019-09-18;0;41.2;30.545833;21.2;41.083333;14;11.4;1.579167;
2019-09-19;0;40.9;31.9875;23.8;34.375;18;11;2.183333;
2019-09-20;0;39.7;30.95;24.4;40.5;26;13.6;1.65;
2019-09-21;0;40;29.6;24;54.125;29;10.7;1.3875;
2019-09-22;.4;30.7;27.970833;26.2;63.041667;55;5.5;.929167;
2019-09-23;0;40.9;30.970833;22.7;52.208333;21;11;1.354167;
2019-09-24;.2;38.5;30.441667;24.3;50.041667;27;9.7;1.908333;
2019-09-25;1.2;31.3;26.05;22.9;67.875;39;10.9;2.316667;
2019-09-26;0;31;25.75;21.9;66.166667;50;5.8;1.129167;
2019-09-27;0;36.2;27.75;20.6;57.958333;29;7.4;1.058333;
2019-09-28;0;39;29.7625;22.1;46.791667;26;7.7;1.216667;
2019-09-29;0;38.8;30.05;23.6;50.416667;28;8.7;1.358333;
2019-09-30;1;38.4;29.670833;24.3;55.541667;28;15.7;1.3375;
2019-10-01;0;40.6;30.570833;22.2;47.625;20;9.7;1.291667;
2019-10-02;.2;34.9;28.829167;22.9;51.416667;31;8.9;2.258333;
2019-10-03;0;40.7;29.2125;21.1;50.458333;23;10;1.179167;
2019-10-04;0;37.7;29.045833;22.9;51.875;28;8.9;1.616667;
2019-10-05;0;38.6;28.429167;21.9;55.708333;26;11.5;1.9125;
2019-10-06;.8;29.6;24.829167;22.5;73;57;9.2;2.6;
2019-10-07;0;34.3;25.870833;21.2;67.791667;43;9.3;2.108333;
2019-10-08;0;35;25.729167;21.7;66.583333;38;11.7;1.554167;
2019-10-09;0;35.1;26.633333;21.9;65.708333;36;6.9;1.2625;
2019-10-10;0;34.9;27.616667;22.8;61.916667;40;8.7;1.279167;
2019-10-11;1.2;30;25.395833;23.1;66.583333;46;9.2;1.158333;
2019-10-12;.4;38;27.466667;21.9;57.833333;26;10.5;1.5;
2019-10-13;6;38.3;26.6375;22.3;67.666667;29;15.7;1.454167;
2019-10-14;1;37.7;27.591667;21.4;62.416667;26;10.2;1.341667;
2019-10-15;0;38.4;28.3;23.6;60.083333;28;16.3;1.820833;
2019-10-16;3.6;37.1;29.004167;23.1;59.666667;34;7.3;1.941667;
2019-10-17;0;39.8;29.991667;23.1;55.833333;25;10.9;1.945833;
2019-10-18;6;33.6;27.325;22.8;67.583333;44;10.5;1.2625;
2019-10-19;0;39.1;30.283333;23.7;54.875;28;9.8;1.345833;
2019-10-20;0;38.2;29;24.3;59.458333;32;15;2.058333;
2019-10-21;3.8;34.5;25.504167;23.2;75.791667;49;13.5;1.208333;
2019-10-22;122.6;30.4;23.7625;20.4;84.541667;67;5.5;.9625;
2019-10-23;.2;36.1;27.416667;20.9;66.291667;35;4.9;.9125;
2019-10-24;0;37.4;28.779167;21.2;53.666667;28;7.7;1.258333;
2019-10-25;0;37.2;28.041667;23.8;61;35;15.2;1.558333;
2019-10-26;0;36.5;28.220833;22.1;65.083333;37;9.6;1.341667;
2019-10-27;0;37.7;29.7125;22.4;53.708333;26;9.6;1.820833;
2019-10-28;0;38.3;29.5125;23.7;56.291667;31;11.1;1.5;
2019-10-29;11.6;36.6;28.133333;21.8;63.916667;33;9.4;2.054167;
2019-10-30;0;38.5;29.858333;22.7;55.541667;28;7.8;1.666667;
2019-10-31;7;35.7;28.333333;22.2;61.666667;36;12.3;1.820833;
2019-11-01;3.4;35.3;27.154167;22.1;66.5;36;10.2;1.095833;
2019-11-02;0;38.4;29.2625;22.7;59.333333;30;14.4;1.154167;
2019-11-03;2;31.9;26.491667;22.4;68.333333;49;10.2;2.2;
2019-11-04;0;37.3;27.408333;21.6;66.125;31;16.1;.925;
2019-11-05;0;36;27.4;23.7;69.708333;43;10.1;1.170833;
2019-11-06;0;35.4;27.566667;22.8;70.416667;43;6;1.05;
2019-11-07;0;36.7;27.633333;24.2;67.291667;38;21.2;1.295833;
2019-11-08;8;33.3;26.941667;23;72.333333;51;7.1;1.183333;
2019-11-09;0;34.3;26.441667;23.7;74.583333;49;17;1.133333;
2019-11-10;13.6;32.8;26.241667;22.5;78.541667;54;6.5;.704167;
2019-11-11;0;36.1;26.891667;22.8;73;45;15.7;1.391667;
2019-11-12;4.8;36.5;28.145833;22.8;69.166667;37;7.6;.841667;
2019-11-13;.2;29.2;24.233333;23.6;80.083333;54;12.2;1.616667;
2019-11-14;18.8;32.3;25.65;21.7;78.875;56;8.9;1.05;
2019-11-15;.2;29.3;25.004167;22.1;79.541667;69;6.1;.925;
2019-11-16;0;35.3;28.241667;23.5;68.333333;42;5.1;.825;
2019-11-17;0;35.6;27.85;22.7;65.375;42;15.1;1.741667;
2019-11-18;.2;35;27.929167;23;66.208333;42;8;1.8875;
2019-11-19;.2;34.7;27.104167;23.2;69.375;44;7.2;1.404167;
2019-11-20;0;34.1;26.716667;21.3;70.041667;45;9.4;1.491667;
2019-11-21;0;35.7;26.104167;21;73.541667;41;10.4;1.025;
2019-11-22;7.6;34.7;25.145833;21.4;74.458333;44;18.4;1.329167;
2019-11-23;21.2;34.5;25.445833;20.8;78.333333;50;11.4;.716667;
2019-11-24;9.4;34.2;27.254167;22.4;71.833333;47;7.8;1.183333;
2019-11-25;0;35.2;28.0875;23;68.875;45;10.5;1.545833;
2019-11-26;.2;35.3;26.6;23.1;76.916667;50;12.2;1.4;
2019-11-27;14.8;30.8;25.633333;23.1;82.916667;70;9.9;1.054167;
2019-11-28;16.6;32.7;26.454167;22.5;76.833333;56;6.8;.966667;
2019-11-29;59;32.6;25.058333;22.4;82.958333;62;14;1.05;
2019-11-30;3.6;31.7;25.891667;23.7;83.041667;67;10.5;1.141667;
2019-12-01;.4;33.5;26.533333;23.7;80.458333;60;11.2;1.016667;
2019-12-02;.2;32.6;26.8125;23.1;77.583333;60;7.2;1.15;
2019-12-03;0;33;26.9875;23.3;76.291667;57;8.3;.9875;
2019-12-04;0;33;25.654167;23.1;80.875;62;16.4;.529167;
2019-12-05;34.8;33.4;25.929167;22.2;81.541667;60;11.2;.770833;
2019-12-06;5.8;33;27.120833;23.1;76.291667;55;6;1.0375;
2019-12-07;0;34.4;27.995833;23.2;70.791667;50;7.3;1.241667;
2019-12-08;0;34.2;25.970833;22.7;78.625;58;12.5;1.116667;
2019-12-09;.2;30.2;25.7375;23.4;81.875;71;8.5;.8625;
2019-12-10;102;31.1;24.418182;21.5;85.681818;69;8.5;.790909;
2019-12-11;null;33.4;null;22.9;69.352941;48;7.6;null;
2019-12-12;null;33.2;null;24.6;71.470588;57;11.7;null;
2019-12-13;null;32.8;null;22.2;71.076923;59;7.4;null;
2019-12-14;null;33.5;null;23.3;76.647059;59;17;null;
2019-12-15;null;34;null;22.1;null;56;10.4;null;
2019-12-16;null;33.2;null;25.3;66;52;7.8;null;
2019-12-17;null;30.2;null;23.6;75.294118;61;7.2;null;
2019-12-18;null;33.4;null;23.7;72.2;53;10.1;null;
2019-12-19;null;32.8;null;23;70.666667;54;6.5;null;
2019-12-20;null;33;null;23.3;67.0625;52;8.8;null;
2019-12-21;null;31.6;null;23.8;76.785714;68;13.3;null;
2019-12-22;null;29.5;null;22.8;79.923077;74;4.9;null;
2019-12-23;null;34.5;null;23.3;67.25;50;9.7;null;
2019-12-24;null;34.8;null;23.3;64.666667;51;7.3;null;
2019-12-25;null;35.7;null;25.3;60.333333;42;11.8;null;
2019-12-26;null;34.3;null;25.6;null;50;11.6;null;
2019-12-27;null;36.6;null;24.7;56.230769;34;19.4;null;
2019-12-28;null;34;null;23.5;61.285714;49;9.5;null;
2019-12-29;null;34.1;null;25.3;null;49;12;null;
2019-12-30;null;36.3;null;24.6;60.461538;38;12.8;null;
2019-12-31;null;34.8;null;25.5;69;49;18.3;null;
2020-01-01;null;33.3;null;22.8;71.307692;60;10.1;null;
2020-01-02;null;31.5;null;25.3;71.923077;62;11.3;null;
2020-01-03;null;31.9;null;24.1;77.5;68;8.3;null;
2020-01-04;null;34.3;null;23.1;57.461538;40;8.3;null;
2020-01-05;null;33.5;null;22.1;67.647059;51;8.4;null;
2020-01-06;null;33.1;null;24.3;66.857143;53;11.5;null;
2020-01-07;null;32.3;null;25;69.933333;59;9.8;null;
2020-01-08;null;32.6;null;24.4;79.666667;68;9.2;null;
2020-01-09;null;33;null;23.9;null;60;5.9;null;
2020-01-10;null;34.9;null;25.2;67.307692;51;6.3;null;
2020-01-11;null;33;null;24.1;76.5;66;9.5;.822222;
2020-01-12;null;35.7;null;25;65.714286;51;6.1;null;
2020-01-13;null;36.4;null;25.7;70.125;50;17.1;null;
2020-01-14;null;35.9;null;23.8;57.714286;38;7.1;null;
2020-01-15;null;37.3;null;24;61.736842;37;6.8;1.010526;
2020-01-16;null;38.3;null;25.4;63;36;13;null;
2020-01-17;null;31;null;23;75.857143;62;6.5;null;
2020-01-18;null;34.9;null;24;65.5625;47;12.9;null;
2020-01-19;null;35.9;null;23.4;70.888889;46;10.4;1.166667;
2020-01-20;null;35.5;null;23.9;67.666667;51;8.3;null;
2020-01-21;null;32.7;null;25.1;76.461538;65;7.4;null;
2020-01-22;null;31.4;null;24.1;83.166667;73;9.9;null;
2020-01-23;null;31.3;null;24.3;80.416667;70;6.7;null;
2020-01-24;null;32.7;null;23.6;69.0625;52;9.8;null;
2020-01-25;1.6;34.5;27.878261;22;69.913043;47;10.6;1.447826;
2020-01-26;0;35.1;28.479167;24.3;69.208333;46;5.3;1.25;
2020-01-27;0;34.8;28.083333;23.5;70.958333;52;10.9;1.179167;
2020-01-28;0;34.4;27.591667;22.9;72.75;49;10.8;1.5875;
2020-01-29;1;31.3;26.116667;24.1;78.875;66;9;1.391667;
2020-01-30;.4;34.6;26.2875;23;77.791667;51;11.4;1.6125;
2020-01-31;.2;34.9;26.666667;23.6;77.875;50;13.4;1.1375;
2020-02-01;.2;33.6;25.020833;23.3;84.416667;62;15.2;.933333;
2020-02-02;null;34.4;null;22.6;78.571429;57;3.3;.395238;
2020-02-03;4.4;36.2;27.663636;24.3;72.727273;45;11.2;1.213636;
2020-02-04;3.8;33.9;26.486957;23.5;78.913043;62;8.4;1.095652;
2020-02-05;null;33.2;null;23.7;75.761905;57;13.8;1.347619;
2020-02-06;3.4;31.4;25.729167;22.7;81.833333;68;13.4;1.304167;
2020-02-07;1.8;34.4;27.920833;23.5;74.791667;52;5.7;1.041667;
2020-02-08;.6;31.4;26.095833;22.1;76.916667;59;10.6;1.704167;
2020-02-09;.8;33.1;25.709091;23.2;81.727273;61;11;1.363636;
2020-02-10;null;30.8;null;23.2;82.117647;69;9.1;null;
2020-02-11;null;33.6;null;23.7;78.857143;63;12.4;null;
2020-02-12;null;30.4;null;23.2;80.866667;72;8;null;
2020-02-13;null;33.9;null;23;76.944444;55;9.4;1.05;
2020-02-14;null;33.6;null;23.9;77.235294;61;8.2;null;
2020-02-15;null;35.2;null;24.3;78.210526;54;15.3;1.084211;
2020-02-16;null;34.7;null;22;72.166667;49;5.5;1.238889;
2020-02-17;1.6;35.1;27.583333;23.2;74.125;53;8.9;.966667;
2020-02-18;1.8;35.3;26.25;23.1;80.875;57;14.2;1.2125;
2020-02-19;.2;33.6;26.704167;23.5;81.375;63;7.6;.8875;
2020-02-20;.4;32.8;26.108333;23.1;83.583333;68;8.5;.770833;
2020-02-21;.4;32.6;26.5375;23.2;81.916667;65;7.2;1.070833;
2020-02-22;2.2;27.6;24.370833;22.8;87.708333;76;9.3;.925;
2020-02-23;null;31;null;23.2;82.611111;72;9.7;1.211111;
2020-02-24;null;30.3;null;22.5;84.578947;75;10.2;1.284211;
2020-02-25;null;33.2;null;23.1;78.722222;65;10.1;1.144444;
2020-02-26;3;32.4;26.766667;23.9;79.083333;60;11.4;1.1;
2020-02-27;2.8;30.7;25.708333;22.8;81.875;64;7.9;.8125;
2020-02-28;2.4;33.2;26.240909;23.7;81.818182;67;10.8;.709091;
2020-02-29;null;29.8;null;23.3;85.111111;76;7.1;1.027778;
2020-03-01;null;32.7;null;22.4;69.857143;51;6.8;null;
2020-03-02;null;33.3;25.445833;18.6;66.958333;46;5.9;.6375;
2020-03-03;null;34.3;26.208333;19.3;64.208333;35;5.8;.729167;
2020-03-04;null;35;26.35;19.5;63.208333;36;5.4;.6625;
2020-03-05;null;36.2;27.108333;20.8;65.458333;39;5.9;.525;
2020-03-06;null;35;27.141667;21.7;69.458333;47;10.5;.9375;
2020-03-07;null;34.4;26.629167;21.2;70.25;45;6.1;.8125;
2020-03-08;null;36;27.925;21.9;67.541667;34;6.2;.9125;
2020-03-09;null;36.2;27.441667;22.2;68.208333;38;8.2;.920833;
2020-03-10;null;35.6;27.6;22.8;69;39;6.5;1.183333;
2020-03-11;null;34.8;28.020833;23;69.916667;45;7.2;1.429167;
2020-03-12;null;35.7;28.154167;22.3;69.375;44;7.2;1.358333;
2020-03-13;null;34.9;28.1125;22.6;69;46;7.7;1.466667;
2020-03-14;null;35.1;28.045833;22.5;69.583333;42;9.3;1.416667;
2020-03-15;null;34.7;26.470833;22.7;74;49;12.4;1.533333;
2020-03-16;null;34.4;26.258333;21.1;74.291667;49;9.5;1.5875;
2020-03-17;null;35;27.045833;21.8;72.125;48;8.9;1.008333;
2020-03-18;null;35.5;28.179167;22.7;70.291667;45;10.6;1.241667;
2020-03-19;null;36.1;28.1;23.3;70.75;48;6.9;.904167;
2020-03-20;null;28.3;25.329167;22.8;82.875;67;8.1;1.35;
2020-03-21;null;32.1;25.516667;22;79.958333;63;8.6;.975;
2020-03-22;null;33.7;26.458333;23.5;77.916667;57;9.2;.758333;
2020-03-23;null;34.9;26.870833;22.6;76.458333;52;8.2;1.095833;
2020-03-24;null;34.5;27.025;23.2;79.375;55;7.9;.779167;
2020-03-25;null;33.7;26.425;23;79.666667;64;9.5;.8625;
2020-03-26;null;29.8;25.445833;23;85.125;75;8.9;.975;
2020-03-27;null;33.1;26.695833;22.6;78.875;56;10.3;1.425;
2020-03-28;null;32.6;25.7;22.7;81.416667;63;10.3;1.1875;
2020-03-29;null;33;25.775;23.1;80.958333;59;11.8;1.191667;
2020-03-30;null;34.5;25.708333;21.8;78.333333;53;15.5;.716667;
2020-03-31;null;35.1;26.766667;21.8;73.208333;44;5.1;.583333;
2020-04-01;null;35.8;28.15;22.2;69;43;5.9;.35;
2020-04-02;null;36;28.116667;22.9;70.291667;46;8.5;.870833;
2020-04-03;null;35;26.883333;22.4;75.083333;53;8.3;1.016667;
2020-04-04;null;33.9;27.05;23.3;76.541667;53;4.9;.9125;
2020-04-05;null;35.8;28.154167;22.5;70.541667;44;5.8;.466667;
2020-04-06;null;36.9;28.554167;22.6;68.416667;39;6.1;.3625;
2020-04-07;null;34.4;28.666667;25.3;66.875;49;7.3;1.558333;
2020-04-08;null;33.5;26.858333;22.5;71.916667;57;7.9;1.054167;
2020-04-09;null;33.7;27.204167;22.3;66.625;46;6.8;.954167;
2020-04-10;null;33.8;26.970833;21.2;66.458333;46;7.2;.991667;
2020-04-11;null;34.2;26.808333;20.6;66.541667;43;6.3;.679167;
2020-04-12;null;34.7;27.1;20.8;66.333333;42;7;.804167;
2020-04-13;null;36.1;27.283333;21.4;69.833333;45;6.1;.841667;
2020-04-14;null;28;23.154167;22.4;83.958333;65;13.3;1.2125;
2020-04-15;null;30.5;23.425;20.3;84.916667;65;7.2;.558333;
2020-04-16;null;31.6;24.5;19.2;74.375;53;7.8;.929167;
2020-04-17;null;31.7;24.645833;18.4;67.875;51;7.5;1.0625;
2020-04-18;null;30.6;23.820833;19;75.791667;61;11.1;1.216667;
2020-04-19;null;33.1;25.866667;21.9;79.208333;54;5.5;.583333;
2020-04-20;null;33.2;26.133333;21.3;73.541667;49;11;1.054167;
2020-04-21;null;33.3;25.604167;20.6;74.208333;50;8.8;.783333;
2020-04-22;null;33.8;25.3625;19.7;71.875;45;10.2;.695833;
2020-04-23;null;33.9;25.2875;19.4;70.5;45;5.4;.745833;
2020-04-24;null;33.1;26.25;21.9;73.916667;53;13.5;.8625;
2020-04-25;null;34.1;27.025;21.3;71.708333;49;8;1.158333;
2020-04-26;null;34.6;27.391667;21.9;69.291667;42;6.1;.75;
2020-04-27;null;33.1;25.666667;18.5;65.291667;39;7.5;.920833;
2020-04-28;null;34.2;25.825;19;66;40;7.3;1.116667;
2020-04-29;null;34.1;25.616667;19.2;65;37;7.4;.783333;
2020-04-30;null;33.7;25.566667;19.1;64.791667;37;5.8;.729167;
2020-05-01;null;34;25.279167;18.4;64.541667;33;4.8;.666667;
2020-05-02;null;33.7;24.641667;17.9;64.291667;32;5.6;.55;
2020-05-03;null;34.2;24.475;17.1;62.75;30;6.2;.65;
2020-05-04;null;33.7;24.3375;17.6;61.625;32;6.8;.85;
2020-05-05;null;33.8;24.895833;18;64.791667;36;5.6;.408333;
2020-05-06;null;24.4;21.983333;20.2;81.958333;60;5.9;.441667;
2020-05-07;null;23.4;21.5625;20.7;81.166667;69;5.8;1.1125;
2020-05-08;null;29.5;21.2625;13.7;66.875;45;6;.741667;
2020-05-09;null;32.9;22.258333;14.3;66.375;36;8.1;.6125;
2020-05-10;null;33.6;24.091667;16.3;66.75;40;9.2;.925;
2020-05-11;null;33.6;25.266667;19.4;68.958333;45;10;1.070833;
2020-05-12;null;34.4;25.6375;20.2;70.291667;41;5.4;.683333;
2020-05-13;null;32.5;23.454167;20;76.583333;52;10.4;1.154167;
2020-05-14;null;25.5;21.816667;19.8;89.041667;83;4.7;.429167;
2020-05-15;null;26.8;23.1125;21;83.166667;73;6.5;.791667;
2020-05-16;null;29.5;22.608333;16.9;73.625;52;6.1;.529167;
2020-05-17;null;31.4;21.758333;14.5;72.625;47;6.4;.666667;
2020-05-18;null;32.3;23.008333;16.7;68.791667;36;5.8;.5625;
2020-05-19;null;31.9;22.9125;16;70.791667;45;6.9;.770833;
2020-05-20;null;34;25.808333;20.1;70.333333;47;8.3;1.129167;
2020-05-21;null;33.7;26.358333;20.3;69.75;48;7.9;1.204167;
2020-05-22;null;34.1;26.35;20.9;70.041667;45;7.3;.741667;
2020-05-23;null;26.5;17.85;15.7;82.833333;65;11.6;2.133333;
2020-05-24;null;22.4;16.5125;13.7;78.291667;63;7.1;.9875;
2020-05-25;null;26.2;17.891667;12;75.666667;53;3.7;.608333;
2020-05-26;null;27.7;18.333333;10.8;65.875;33;5.5;.679167;
2020-05-27;null;28.3;18.3625;9.8;63.416667;36;4.8;.408333;
2020-05-28;null;30.4;18.925;10.9;65.458333;31;5.8;.729167;
2020-05-29;null;32.2;19.866667;10.8;63.208333;27;4.9;.391667;
2020-05-30;null;32.3;21.395833;12.8;63.208333;30;6.5;.520833;
2020-05-31;null;32.7;22.158333;14.5;64;30;5.2;.425;
2020-06-01;null;32.1;22.6;15;65.166667;32;4.9;.4;
2020-06-02;0;27.2;21.241667;18.2;77.041667;54;8.1;1.65;
2020-06-03;0;29.9;21.1875;17.2;75.708333;47;6.3;.5375;
2020-06-04;0;32.9;23.420833;16.6;67.375;37;5.3;.654167;
2020-06-05;0;34.4;25.470833;18.4;66.25;41;7.1;.529167;
2020-06-06;0;29.2;23.795833;19.1;74.333333;58;7.1;1.620833;
2020-06-07;0;33.7;24.395833;18;73;46;5;.495833;
2020-06-08;0;34.1;26.120833;20;68.916667;38;8.6;.445833;
2020-06-09;0;34.3;25.770833;19.4;67.583333;37;4.8;.3625;
2020-06-10;0;35;25.029167;17.9;63.166667;29;8.1;.920833;
2020-06-11;0;33.8;24.7375;17.5;61.083333;34;6.8;.795833;
2020-06-12;0;34.3;24.254167;16.2;61.625;32;10.7;1.125;
2020-06-13;0;34.1;25.445833;18.1;61.666667;34;4.2;.704167;
2020-06-14;0;34.1;25.7625;19;58.75;25;6.1;.808333;
2020-06-15;0;31.9;24.0875;19.2;65.083333;35;7.8;1.241667;
2020-06-16;0;32.1;23.366667;15.4;58.375;31;7.9;1.429167;
2020-06-17;0;31.7;22.883333;15.5;59.166667;35;10.3;1.779167;
2020-06-18;0;33.2;24.204167;16.2;59.166667;33;9.3;1.175;
2020-06-19;0;32;24.754167;17.2;60.416667;37;8.7;1.254167;
2020-06-20;0;33;23.795833;16.3;59.125;29;8;.883333;
2020-06-21;0;34.2;23.429167;15.3;59.041667;28;7.6;.670833;
2020-06-22;0;33.4;23.366667;14.9;57.833333;24;7;.854167;
2020-06-23;0;32.7;22.620833;13.9;55.916667;23;9.3;.825;
2020-06-24;0;34.1;23.345833;14.6;54.625;26;9.9;1.175;
2020-06-25;0;34.5;24.5125;16.5;57.833333;29;8.9;.966667;
2020-06-26;0;33.9;24.591667;17.2;63.458333;35;7.1;.625;
2020-06-27;0;27.4;21.9;19.1;78.041667;58;6.8;1.620833;
2020-06-28;0;32.5;21.904167;16.3;75.416667;43;5.8;.9625;
2020-06-29;0;32.7;23.929167;16.8;65.583333;32;8.2;1.391667;
2020-06-30;0;33.7;24.508333;16.8;54.708333;28;9.9;1.4625;
2020-07-01;0;29.9;23.195833;18.2;65.458333;47;7.3;1.366667;
2020-07-02;0;31.4;21.5875;12.6;56.041667;33;6;1.15;
2020-07-03;0;31.6;22.05;14;56.541667;32;5.6;.933333;
2020-07-04;0;34.1;23.7625;15.2;57.125;27;8;1.420833;
2020-07-05;0;36;24.866667;15.7;51.291667;22;7.9;1.158333;
2020-07-06;0;34.7;25.379167;16.6;48.75;26;9.3;.995833;
2020-07-07;0;33.5;24.5125;16.1;52.958333;25;9.8;1.2875;
2020-07-08;0;32.2;22.891667;15.3;57.75;34;8.1;1.2375;
2020-07-09;0;28.5;21.233333;15.4;70.416667;51;6.9;1.545833;
2020-07-10;0;33.4;23.370833;15.7;63;29;9.3;1.3;
2020-07-11;0;34.8;24.025;14.8;49.708333;20;6.3;.766667;
2020-07-12;0;33.9;23.879167;15.5;54.5;28;5.3;.529167;
2020-07-13;0;35.7;25.125;16.5;55.916667;25;5.1;.6;
2020-07-14;0;35.7;26.2375;17.4;51.791667;24;7.4;.920833;
2020-07-15;0;34.8;26.795833;18.9;50.916667;22;8.8;1.404167;
2020-07-16;0;33.9;24.391667;15.1;44.041667;16;8.9;1.333333;
2020-07-17;0;34.6;23.229167;13.3;46.083333;19;9.2;1.208333;
2020-07-18;0;34;24.425;14.6;45.5;21;7.6;1.454167;
2020-07-19;0;33.2;24.216667;14.6;45.625;23;10.5;1.645833;
2020-07-20;0;33.8;24.358333;15.1;46.208333;23;8.1;1.191667;
2020-07-21;0;33.8;23.745833;14.3;45.833333;19;10.8;1.270833;
2020-07-22;0;34.3;23.595833;13.4;47.083333;21;10.4;1.35;
2020-07-23;0;34.8;24.341667;14.5;47.583333;22;7.6;.925;
2020-07-24;0;34.6;24.691667;14.3;44.125;19;8.4;.8125;
2020-07-25;0;32.3;22.616667;13.9;51.375;27;9.2;1.325;
2020-07-26;0;34;23.0125;13.4;54.5;26;13.7;1.375;
2020-07-27;0;34.3;24.145833;14.6;48.25;21;8.3;.875;
2020-07-28;0;34.9;24.233333;14.3;45.375;20;7.6;.929167;
2020-07-29;0;34;25.170833;17.1;47.666667;27;8.5;1.7125;
2020-07-30;0;33.3;23.7875;15;54.833333;29;7.6;1.570833;
2020-07-31;0;34.9;25.254167;16.9;49.666667;18;9;1.391667;
2020-08-01;0;34;25.629167;18.2;40.958333;22;12.8;1.929167;
2020-08-02;0;33.1;24.604167;14.9;40.833333;19;10.3;1.758333;
2020-08-03;0;33.4;23.641667;14.4;43.75;21;8.1;1.304167;
2020-08-04;0;32.8;23.366667;14.3;45.166667;20;10.2;1.6125;
2020-08-05;0;33.1;22.85;12.6;43.208333;19;12.9;1.5125;
2020-08-06;0;33.4;23.291667;13;41.5;19;10.7;1.604167;
2020-08-07;0;33.2;23.183333;12.7;42.833333;20;8.7;1.370833;
2020-08-08;0;34.1;23.5375;13.4;42.458333;19;10.3;1.241667;
2020-08-09;0;33.7;23.895833;13.7;42.041667;18;8.3;1.354167;
2020-08-10;0;34.7;24.266667;14;40.75;18;8.7;1.1375;
2020-08-11;0;35.4;24.716667;15.8;41.958333;16;6.3;1.058333;
2020-08-12;0;36.8;25.35;15.4;44.416667;18;7.8;.708333;
2020-08-13;0;37.4;27.058333;17.6;42.25;19;8.5;1.095833;
2020-08-14;0;37.5;27.775;18.3;42.166667;18;10.1;1.5875;
2020-08-15;0;37.8;28.2125;18.3;35.833333;16;9.7;1.733333;
2020-08-16;0;38;27.2125;18.2;39.666667;19;7.1;.9625;
2020-08-17;0;37.4;27.795833;18.7;44.125;19;6.9;1.2625;
2020-08-18;0;39.5;29.2125;20.7;41.625;15;14.2;1.445833;
2020-08-19;0;39.5;29.120833;18.4;31.416667;13;9.9;1.570833;
2020-08-20;0;33.2;25.929167;21.3;47.416667;26;13.2;2.725;
2020-08-21;0;27;19.229167;16.3;57.25;32;12.5;3.7125;
2020-08-22;0;27.2;17.8625;11.7;59.75;34;8.4;1.775;
2020-08-23;0;33.8;23.9875;15.8;50.041667;29;5.9;.65;
2020-08-24;0;37.9;26.6;17;46.333333;17;6.9;.95;
2020-08-25;0;37.7;28.495833;19.2;38.75;19;9;1.379167;
2020-08-26;0;37.9;29.2125;20.8;35.333333;18;8.8;1.195833;
2020-08-27;0;38.1;28.554167;19.1;35.125;13;6.6;.5875;
2020-08-28;0;38.2;27.708333;16.2;26.791667;9;9;1.1125;
2020-08-29;0;38.7;26.854167;14.9;26.916667;9;9.8;.375;
2020-08-30;0;38.8;27.733333;17.4;28.833333;12;6.5;.7875;
2020-08-31;0;39.3;28.741667;18.6;29.5;12;8.9;1.091667;
2020-09-01;0;38.2;28.045833;19;37.541667;14;6.4;1.083333;
2020-09-02;0;37.8;29.1125;21.2;34.166667;12;9.4;1.558333;
2020-09-03;0;37.2;27.816667;18.2;36.833333;14;8;1.420833;
